2015.07.23,16:00,1.09796,1.09839,1.09648,1.09741,7563
2015.07.23,17:00,1.09743,1.09986,1.09706,1.09924,5702
2015.07.23,18:00,1.09924,1.10158,1.09884,1.10049,4676
2015.07.23,19:00,1.10049,1.10074,1.09950,1.09991,3513
2015.07.23,20:00,1.09993,1.10031,1.09904,1.09943,2901
2015.07.23,21:00,1.09942,1.09968,1.09832,1.09836,2550
2015.07.23,22:03,1.09787,1.09880,1.09787,1.09831,999
2015.07.23,23:03,1.09832,1.09883,1.09819,1.09841,1444
2015.07.24,00:00,1.09839,1.09891,1.09830,1.09866,890
2015.07.24,01:00,1.09865,1.09931,1.09816,1.09889,2305
2015.07.24,02:00,1.09889,1.09918,1.09774,1.09792,3338
2015.07.24,03:00,1.09793,1.09812,1.09700,1.09730,2568
2015.07.24,04:00,1.09731,1.09743,1.09650,1.09732,2598
2015.07.24,05:00,1.09732,1.09744,1.09650,1.09701,1765
2015.07.24,06:00,1.09701,1.09776,1.09679,1.09751,1589
2015.07.24,07:00,1.09749,1.09954,1.09635,1.09901,5795
2015.07.24,08:00,1.09900,1.09900,1.09359,1.09420,9169
2015.07.24,09:00,1.09420,1.09515,1.09308,1.09394,5834
2015.07.24,10:00,1.09392,1.09525,1.09361,1.09367,4799
2015.07.24,11:00,1.09367,1.09542,1.09337,1.09541,4676
2015.07.24,12:00,1.09541,1.09592,1.09251,1.09333,5663
2015.07.24,13:00,1.09332,1.09542,1.09289,1.09417,6600
2015.07.24,14:00,1.09415,1.09629,1.09382,1.09417,7077
2015.07.24,15:00,1.09416,1.09695,1.09416,1.09693,9918
2015.07.24,16:00,1.09693,1.09922,1.09608,1.09758,9781
2015.07.24,17:00,1.09756,1.09804,1.09667,1.09773,4846
2015.07.24,18:00,1.09767,1.09844,1.09724,1.09818,4155
2015.07.24,19:00,1.09818,1.09831,1.09743,1.09819,3575
2015.07.24,20:00,1.09816,1.09845,1.09749,1.09775,2238
2015.07.24,21:00,1.09774,1.09805,1.09743,1.09773,1314
2015.07.26,22:00,1.09806,1.09806,1.09734,1.09764,252
2015.07.26,23:00,1.09764,1.09812,1.09744,1.09752,1347
2015.07.27,00:00,1.09747,1.09753,1.09686,1.09720,1154
2015.07.27,01:00,1.09720,1.09906,1.09707,1.09883,2744
2015.07.27,02:00,1.09886,1.09979,1.09830,1.09936,3533
2015.07.27,03:00,1.09937,1.10096,1.09920,1.10092,3287
2015.07.27,04:00,1.10090,1.10141,1.10001,1.10041,3144
2015.07.27,05:00,1.10041,1.10061,1.09981,1.10038,2082
2015.07.27,06:00,1.10039,1.10112,1.10030,1.10053,1907
2015.07.27,07:00,1.10049,1.10401,1.10005,1.10280,7108
2015.07.27,08:00,1.10280,1.10896,1.10148,1.10865,12821
2015.07.27,09:00,1.10866,1.11130,1.10731,1.10777,11099
2015.07.27,10:00,1.10778,1.10842,1.10611,1.10721,7147
2015.07.27,11:00,1.10721,1.10773,1.10611,1.10671,6011
2015.07.27,12:00,1.10670,1.10785,1.10569,1.10661,7590
2015.07.27,13:00,1.10661,1.10863,1.10480,1.10702,9290
2015.07.27,14:00,1.10703,1.11079,1.10640,1.10961,10321
2015.07.27,15:00,1.10960,1.11115,1.10869,1.11039,11556
2015.07.27,16:00,1.11038,1.11290,1.10920,1.11117,8776
2015.07.27,17:00,1.11117,1.11229,1.11044,1.11123,4880
2015.07.27,18:00,1.11121,1.11171,1.10995,1.10999,3035
2015.07.27,19:00,1.10998,1.11031,1.10942,1.10990,2004
2015.07.27,20:00,1.10990,1.10990,1.10905,1.10944,2589
2015.07.27,21:00,1.10945,1.10952,1.10888,1.10924,595
